date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-08-27 00:00:00,8330,0.0456182472989196,1065.0,0.1577464788732395,37.0,0.0540540540540541,1.0,1.0,247.0,0.0890688259109312,26.0,0.5384615384615384,213.0,0.028169014084507005,25.0,0.12,110.0,0.0272727272727273,2.0,0.0,1968.0,0.0411585365853659,72.0,0.2083333333333334,1240.0,0.0403225806451613,84.0,0.1547619047619048,81.0,0.037037037037037,35.0,0.1142857142857143,128.0,0.0703125,75.0,0.04,3276.0,0.05799755799755799,700.0,0.1571428571428572,9.0,0.0,,,7.0,0.0,1.0,0.0,33.0,0.0303030303030303,,,38.0,0.0263157894736842,9.0,0.1111111111111111,318.0,0.0094339622641509,10.0,0.1,111.0,0.009009009009009002,13.0,0.0769230769230769
2020-08-26 00:00:00,9776,0.039791325695581005,1020.0,0.1519607843137255,46.0,0.0217391304347826,4.0,0.0,328.0,0.1219512195121951,21.0,0.2380952380952381,197.0,0.0253807106598985,12.0,0.0833333333333333,53.0,0.0566037735849057,2.0,0.0,2454.0,0.0044824775876121,79.0,0.0886075949367089,1661.0,0.0391330523780855,77.0,0.1168831168831169,123.0,0.024390243902439,34.0,0.1470588235294118,171.0,0.0935672514619883,17.0,0.1764705882352941,3732.0,0.0541264737406217,739.0,0.1596752368064953,4.0,0.0,1.0,0.0,5.0,0.0,,,31.0,0.1290322580645161,1.0,1.0,43.0,0.0465116279069767,6.0,0.1666666666666667,361.0,0.0277008310249307,8.0,0.25,92.0,0.0326086956521739,13.0,0.1538461538461539
2020-08-25 00:00:00,9435,0.0343402225755167,1498.0,0.1208277703604807,28.0,0.0,7.0,0.0,209.0,0.1052631578947368,52.0,0.0769230769230769,208.0,0.0336538461538462,20.0,0.15,43.0,0.0930232558139535,4.0,0.0,2834.0,0.0088214537755822,109.0,0.0917431192660551,1405.0,0.0441281138790036,118.0,0.076271186440678,140.0,0.0571428571428571,109.0,0.1009174311926606,75.0,0.1066666666666667,165.0,0.0787878787878788,3527.0,0.0479160759852566,860.0,0.1453488372093023,5.0,0.0,2.0,0.5,7.0,0.0,1.0,0.0,71.0,0.0,,,61.0,0.0163934426229508,9.0,0.1111111111111111,266.0,0.0150375939849624,15.0,0.0666666666666667,69.0,0.0579710144927536,13.0,0.0
2020-08-24 00:00:00,10476,0.0535509736540664,1292.0,0.1308049535603715,47.0,0.0425531914893617,1.0,0.0,363.0,0.09366391184573,14.0,0.5,235.0,0.0468085106382979,38.0,0.0526315789473684,39.0,0.0512820512820513,4.0,0.0,2582.0,0.0735863671572424,102.0,0.0784313725490196,1627.0,0.0405654578979717,124.0,0.1129032258064516,155.0,0.0580645161290323,6.0,0.3333333333333333,102.0,0.0980392156862745,30.0,0.1333333333333333,4275.0,0.0495906432748538,913.0,0.1412924424972618,2.0,0.0,,,14.0,0.0,1.0,0.0,60.0,0.0333333333333333,2.0,0.0,76.0,0.0394736842105263,23.0,0.0434782608695652,331.0,0.0332326283987915,6.0,0.0,75.0,0.0,13.0,0.0
2020-08-23 00:00:00,3876,0.0469556243550052,403.0,0.0818858560794045,7.0,0.0,,,63.0,0.1111111111111111,5.0,0.0,69.0,0.0144927536231884,1.0,0.0,10.0,0.1,,,330.0,0.0303030303030303,53.0,0.0566037735849057,464.0,0.0711206896551724,55.0,0.0909090909090909,38.0,0.1052631578947368,1.0,0.0,37.0,0.0540540540540541,2.0,0.5,2478.0,0.0427764326069411,274.0,0.0839416058394161,2.0,0.0,,,1.0,0.0,,,12.0,0.25,2.0,0.0,37.0,0.1081081081081081,5.0,0.0,96.0,0.0208333333333333,,,17.0,0.0588235294117647,3.0,0.3333333333333333
2020-08-22 00:00:00,4676,0.0500427715996578,556.0,0.0989208633093525,13.0,0.0,1.0,0.0,50.0,0.04,2.0,0.5,235.0,0.0170212765957447,5.0,0.0,21.0,0.0476190476190476,1.0,0.0,261.0,0.0306513409961686,84.0,0.0833333333333333,978.0,0.0286298568507157,68.0,0.1176470588235294,39.0,0.0,1.0,0.0,82.0,0.0609756097560976,,,2646.0,0.0642479213907785,370.0,0.1,4.0,0.0,,,2.0,0.0,,,22.0,0.1363636363636364,1.0,0.0,44.0,0.0681818181818182,4.0,0.25,124.0,0.032258064516129,2.0,0.0,43.0,0.0232558139534884,14.0,0.0
2020-08-21 00:00:00,8903,0.0392002695720544,1455.0,0.1573883161512028,56.0,0.0357142857142857,3.0,0.3333333333333333,283.0,0.0777385159010601,47.0,0.5531914893617021,225.0,0.0266666666666667,74.0,0.1081081081081081,105.0,0.0761904761904762,9.0,0.4444444444444444,1398.0,0.0164520743919886,121.0,0.0826446280991736,2257.0,0.0239255649091715,145.0,0.0551724137931035,129.0,0.12403100775193801,4.0,0.25,126.0,0.0634920634920635,16.0,0.1875,3578.0,0.0494689770821688,978.0,0.1676891615541922,8.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,41.0,0.1951219512195122,3.0,0.0,55.0,0.0909090909090909,15.0,0.0,241.0,0.04564315352697099,13.0,0.1538461538461539,93.0,0.043010752688172005,13.0,0.0769230769230769
2020-08-20 00:00:00,8383,0.0396039603960396,1321.0,0.1506434519303558,53.0,0.0377358490566038,3.0,0.0,334.0,0.062874251497006,30.0,0.3333333333333333,148.0,0.0067567567567568,25.0,0.24,137.0,0.0145985401459854,1.0,0.0,737.0,0.0257801899592944,76.0,0.11842105263157901,2402.0,0.019150707743547,144.0,0.1180555555555556,98.0,0.0102040816326531,6.0,0.3333333333333333,135.0,0.0740740740740741,18.0,0.1666666666666667,3561.0,0.0556023588879528,864.0,0.1539351851851852,9.0,0.0,,,3.0,0.0,,,25.0,0.08,1.0,0.0,73.0,0.0821917808219178,10.0,0.2,225.0,0.0266666666666667,2.0,0.0,76.0,0.0131578947368421,126.0,0.1111111111111111
2020-08-19 00:00:00,8866,0.046244078502142995,1121.0,0.1347011596788582,46.0,0.0217391304347826,,,325.0,0.0615384615384615,28.0,0.2857142857142857,189.0,0.0634920634920635,41.0,0.0731707317073171,59.0,0.0338983050847458,7.0,0.0,1037.0,0.038572806171649,56.0,0.125,2117.0,0.0406235238545111,86.0,0.0930232558139535,88.0,0.0227272727272727,8.0,0.25,80.0,0.075,24.0,0.0833333333333333,4030.0,0.0496277915632754,778.0,0.1516709511568124,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,38.0,0.2105263157894737,39.0,0.0,77.0,0.038961038961039,1.0,0.0,322.0,0.046583850931676996,14.0,0.0714285714285714,98.0,0.0510204081632653,27.0,0.0
2020-08-18 00:00:00,10334,0.0404490032901103,1717.0,0.128130460104834,72.0,0.0416666666666667,1.0,0.0,1735.0,0.0178674351585014,23.0,0.5652173913043478,248.0,0.032258064516129,34.0,0.2352941176470588,85.0,0.0588235294117647,3.0,0.0,426.0,0.0539906103286385,90.0,0.0888888888888889,1726.0,0.0457705677867903,148.0,0.1216216216216216,121.0,0.0330578512396694,16.0,0.125,80.0,0.2,19.0,0.2105263157894737,4957.0,0.0441799475489207,1016.0,0.1328740157480315,4.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,35.0,0.1428571428571429,3.0,0.0,76.0,0.0394736842105263,19.0,0.0526315789473684,256.0,0.01953125,10.0,0.0,62.0,0.0645161290322581,321.0,0.0965732087227414
2020-08-17 00:00:00,11515,0.041684759009987,1572.0,0.1482188295165395,54.0,0.0185185185185185,1.0,0.0,2524.0,0.0190174326465927,26.0,0.2692307692307692,318.0,0.0440251572327044,30.0,0.1666666666666667,115.0,0.0173913043478261,5.0,0.0,529.0,0.0604914933837429,103.0,0.1553398058252427,1942.0,0.0370751802265705,166.0,0.1566265060240964,104.0,0.0576923076923077,7.0,0.1428571428571429,97.0,0.1649484536082474,20.0,0.2,4754.0,0.0530079932688263,1081.0,0.15263644773357998,4.0,0.0,2.0,0.5,5.0,0.0,3.0,0.0,39.0,0.0769230769230769,55.0,0.0545454545454545,96.0,0.1145833333333333,16.0,0.0,380.0,0.0315789473684211,13.0,0.0769230769230769,93.0,0.021505376344086002,34.0,0.0882352941176471
2020-08-16 00:00:00,4550,0.0410989010989011,480.0,0.0958333333333333,6.0,0.1666666666666667,,,50.0,0.1,4.0,0.25,77.0,0.025974025974026,4.0,0.0,11.0,0.0909090909090909,1.0,1.0,365.0,0.0383561643835616,49.0,0.1224489795918367,1140.0,0.0175438596491228,67.0,0.0149253731343284,16.0,0.0,1.0,0.0,41.0,0.0731707317073171,1.0,0.0,2386.0,0.0528080469404862,342.0,0.10818713450292401,1.0,0.0,,,,,,,18.0,0.1111111111111111,1.0,0.0,35.0,0.0857142857142857,3.0,0.0,216.0,0.0046296296296296,1.0,0.0,17.0,0.0,2.0,0.0
2020-08-15 00:00:00,5980,0.0593645484949833,577.0,0.121317157712305,33.0,0.0,2.0,0.5,271.0,0.025830258302582995,,,225.0,0.0177777777777778,3.0,0.0,15.0,0.0666666666666667,4.0,0.25,345.0,0.0608695652173913,65.0,0.1076923076923077,1179.0,0.0415606446140797,85.0,0.0470588235294118,45.0,0.1333333333333333,1.0,0.0,47.0,0.0638297872340426,1.0,0.0,3402.0,0.0746619635508525,391.0,0.1329923273657289,2.0,0.0,,,,,,,7.0,0.2857142857142857,1.0,0.0,22.0,0.0909090909090909,9.0,0.1111111111111111,225.0,0.0044444444444444,,,75.0,0.0133333333333333,10.0,0.3
2020-08-14 00:00:00,9699,0.0461903288998866,1604.0,0.14214463840399,231.0,0.0476190476190476,1.0,0.0,533.0,0.0487804878048781,83.0,0.3253012048192771,228.0,0.0526315789473684,84.0,0.0833333333333333,80.0,0.0625,2.0,0.0,504.0,0.0396825396825397,121.0,0.115702479338843,2257.0,0.0296854231280461,182.0,0.0934065934065934,120.0,0.1083333333333333,3.0,0.0,112.0,0.0714285714285714,20.0,0.25,4741.0,0.0556844547563805,1057.0,0.1456953642384106,2.0,0.0,,,3.0,0.0,,,25.0,0.08,4.0,0.0,83.0,0.0843373493975904,17.0,0.0588235294117647,254.0,0.0196850393700787,9.0,0.1111111111111111,196.0,0.0051020408163265,14.0,0.0714285714285714
2020-08-13 00:00:00,7976,0.0600551654964895,1458.0,0.1673525377229081,43.0,0.0,3.0,0.0,499.0,0.0501002004008016,87.0,0.1839080459770115,172.0,0.0872093023255814,37.0,0.1351351351351352,42.0,0.0476190476190476,1.0,0.0,344.0,0.0930232558139535,84.0,0.1547619047619048,1606.0,0.0554171855541719,136.0,0.1323529411764706,91.0,0.021978021978022,2.0,0.5,166.0,0.0903614457831325,23.0,0.1739130434782609,3978.0,0.0683760683760684,1045.0,0.1732057416267943,6.0,0.0,1.0,0.0,3.0,0.0,,,32.0,0.09375,,,38.0,0.1578947368421053,7.0,0.1428571428571429,274.0,0.0218978102189781,13.0,0.1538461538461539,90.0,0.0222222222222222,12.0,0.1666666666666667
2020-08-12 00:00:00,9711,0.0494284831634229,1429.0,0.1469559132260322,37.0,0.0,2.0,1.0,512.0,0.056640625,118.0,0.1949152542372882,201.0,0.0646766169154229,26.0,0.0384615384615385,62.0,0.0967741935483871,7.0,0.2857142857142857,398.0,0.0577889447236181,71.0,0.1408450704225352,1387.0,0.0627253064167268,89.0,0.0786516853932584,146.0,0.0616438356164384,3.0,0.0,95.0,0.0526315789473684,24.0,0.375,5744.0,0.048050139275766,1044.0,0.1446360153256705,7.0,0.0,,,7.0,0.0,,,52.0,0.1153846153846154,3.0,0.3333333333333333,75.0,0.16,4.0,0.0,264.0,0.0227272727272727,12.0,0.0833333333333333,99.0,0.0505050505050505,8.0,0.0
2020-08-11 00:00:00,9933,0.0590959428168731,1875.0,0.1589333333333334,53.0,0.0188679245283019,3.0,0.3333333333333333,571.0,0.1050788091068301,274.0,0.2043795620437956,202.0,0.0792079207920792,47.0,0.1276595744680851,55.0,0.0363636363636364,5.0,0.0,403.0,0.0496277915632754,107.0,0.1682242990654206,1822.0,0.0559824368825467,157.0,0.1082802547770701,96.0,0.0416666666666667,3.0,0.3333333333333333,102.0,0.1274509803921569,17.0,0.3529411764705883,5418.0,0.062015503875969005,1197.0,0.1562238930659983,7.0,0.0,4.0,0.25,8.0,0.0,,,31.0,0.4193548387096775,2.0,0.0,67.0,0.0298507462686567,24.0,0.0833333333333333,329.0,0.0243161094224924,7.0,0.0,95.0,0.0105263157894737,15.0,0.1333333333333333
2020-08-10 00:00:00,10511,0.0606983160498525,1529.0,0.1340745585349902,114.0,0.0175438596491228,2.0,0.0,443.0,0.1060948081264108,34.0,0.2941176470588236,215.0,0.1023255813953488,23.0,0.1304347826086957,62.0,0.1612903225806452,3.0,0.6666666666666666,434.0,0.0691244239631337,121.0,0.1404958677685951,1957.0,0.0638732754215636,176.0,0.0909090909090909,156.0,0.0448717948717949,6.0,0.0,81.0,0.1234567901234568,23.0,0.2608695652173913,5676.0,0.0591966173361522,1088.0,0.1332720588235294,8.0,0.0,,,6.0,0.0,2.0,0.0,28.0,0.1071428571428571,3.0,0.3333333333333333,92.0,0.1195652173913044,17.0,0.0588235294117647,492.0,0.0304878048780488,7.0,0.1428571428571429,100.0,0.02,13.0,0.0
2020-08-09 00:00:00,4933,0.0567605919318873,417.0,0.0863309352517986,12.0,0.0,2.0,0.0,48.0,0.125,5.0,0.4,77.0,0.0649350649350649,2.0,0.0,12.0,0.0833333333333333,1.0,0.0,296.0,0.0506756756756757,51.0,0.0196078431372549,798.0,0.0538847117794486,64.0,0.125,25.0,0.12,1.0,0.0,30.0,0.2,1.0,0.0,3329.0,0.0591769300090117,272.0,0.0772058823529412,3.0,0.0,,,6.0,0.0,,,14.0,0.0,1.0,1.0,25.0,0.0,7.0,0.0,30.0,0.0333333333333333,1.0,0.0,19.0,0.0,3.0,0.3333333333333333
2020-08-08 00:00:00,5778,0.0659397715472482,550.0,0.1036363636363636,10.0,0.1,4.0,0.0,52.0,0.1346153846153846,4.0,0.5,312.0,0.0320512820512821,,,25.0,0.08,,,295.0,0.0745762711864407,49.0,0.0816326530612245,868.0,0.0748847926267281,79.0,0.0379746835443038,50.0,0.1,3.0,0.6666666666666666,38.0,0.0526315789473684,,,3780.0,0.0650793650793651,382.0,0.1204188481675393,1.0,0.0,,,1.0,0.0,,,21.0,0.0952380952380952,1.0,0.0,41.0,0.0487804878048781,13.0,0.0,57.0,0.1228070175438597,4.0,0.0,141.0,0.0354609929078014,11.0,0.0
2020-08-07 00:00:00,8132,0.073044761436301,1685.0,0.1394658753709199,56.0,0.0714285714285714,2.0,0.5,353.0,0.1756373937677054,21.0,0.3333333333333333,231.0,0.051948051948052,28.0,0.1428571428571429,73.0,0.1095890410958904,2.0,0.5,406.0,0.0911330049261084,114.0,0.1578947368421053,1406.0,0.0419630156472262,203.0,0.0985221674876847,146.0,0.0753424657534247,2.0,0.5,142.0,0.1549295774647887,26.0,0.1538461538461539,4571.0,0.0719754977029097,1212.0,0.1361386138613862,7.0,0.0,7.0,0.5714285714285714,8.0,0.0,1.0,1.0,23.0,0.2173913043478261,2.0,0.0,80.0,0.1125,11.0,0.0909090909090909,131.0,0.08396946564885499,10.0,0.1,130.0,0.0615384615384615,22.0,0.1363636363636364
2020-08-06 00:00:00,8006,0.0788158880839371,1444.0,0.1655124653739612,80.0,0.0375,2.0,0.5,316.0,0.1044303797468355,25.0,0.4,233.0,0.0944206008583691,34.0,0.1764705882352941,50.0,0.16,23.0,0.0434782608695652,371.0,0.07816711590296499,100.0,0.16,1440.0,0.0708333333333333,196.0,0.1071428571428571,95.0,0.0315789473684211,5.0,0.6,179.0,0.0782122905027933,24.0,0.2083333333333334,4272.0,0.0887172284644195,987.0,0.1752786220871327,12.0,0.1666666666666667,4.0,0.25,4.0,0.0,1.0,0.0,29.0,0.103448275862069,2.0,0.0,57.0,0.0175438596491228,5.0,0.2,99.0,0.1414141414141414,11.0,0.0,110.0,0.0818181818181818,14.0,0.0
2020-08-05 00:00:00,7942,0.0803324099722992,1276.0,0.20141065830720997,81.0,0.0246913580246914,1.0,1.0,308.0,0.1331168831168831,30.0,0.3,261.0,0.053639846743295,29.0,0.1379310344827586,52.0,0.1153846153846154,6.0,0.0,399.0,0.0952380952380952,76.0,0.1842105263157895,1392.0,0.0711206896551724,125.0,0.136,98.0,0.0408163265306122,6.0,0.3333333333333333,120.0,0.125,17.0,0.1764705882352941,4073.0,0.0937883623864473,958.0,0.2150313152400835,9.0,0.0,,,5.0,0.0,2.0,0.0,44.0,0.1363636363636364,,,94.0,0.0957446808510638,7.0,0.1428571428571429,173.0,0.0404624277456647,3.0,0.0,116.0,0.0172413793103448,8.0,0.0
2020-08-04 00:00:00,7916,0.0821121778676099,1863.0,0.12989801395598502,79.0,0.0379746835443038,5.0,0.0,366.0,0.1557377049180328,32.0,0.3125,221.0,0.0497737556561086,28.0,0.1071428571428571,53.0,0.0754716981132076,6.0,0.1666666666666667,455.0,0.0769230769230769,136.0,0.0588235294117647,1447.0,0.0621976503109883,332.0,0.0391566265060241,90.0,0.0777777777777778,8.0,0.125,96.0,0.1354166666666667,39.0,0.1794871794871795,4152.0,0.0910404624277457,1206.0,0.1608623548922056,10.0,0.0,1.0,0.0,4.0,0.0,,,33.0,0.1515151515151515,1.0,0.0,76.0,0.1842105263157895,17.0,0.0,102.0,0.0490196078431373,20.0,0.05,115.0,0.0956521739130435,12.0,0.1666666666666667
2020-08-03 00:00:00,9394,0.0935703640621674,1903.0,0.1334734629532317,117.0,0.0598290598290598,4.0,0.25,491.0,0.154786150712831,24.0,0.3333333333333333,240.0,0.0708333333333333,64.0,0.03125,38.0,0.1052631578947368,4.0,0.5,441.0,0.108843537414966,132.0,0.0757575757575758,1579.0,0.0848638378720709,296.0,0.0472972972972973,155.0,0.1096774193548387,9.0,0.1111111111111111,123.0,0.1463414634146342,32.0,0.1875,5195.0,0.0970163618864293,1262.0,0.1608557844690967,12.0,0.0,1.0,0.0,4.0,0.25,,,55.0,0.0727272727272727,2.0,0.0,122.0,0.0245901639344262,13.0,0.0,147.0,0.0884353741496599,24.0,0.0833333333333333,125.0,0.032,18.0,0.1666666666666667
